F_1,F_2
-0.39622887212923397,-0.7661517833874768
-0.4529566323107431,-1.4615747099018945
4.792216199923987,0.5156521035637303
-0.8860608325444185,-0.44332262768199376
0.8173987063092902,-0.682034437871547
-0.09354408421838861,-0.40080139491379957
-0.4426608445938249,1.4369549622873952
-0.30377395073618285,-1.045818699559471
-0.7554475741729364,1.2760090025639814
-0.9252074069181685,-0.026848950911942733
2.3026794214904545,-0.22642183654418963
-0.39145032509637556,-0.500780019954872
-0.44976409746935264,0.8800148235821628
-0.4592687602830384,-1.0564031455523661
-0.9695404387921698,0.6536997869823522
1.816413606615459,-0.6683476008334961
-0.3642327992026313,1.7395634400336466
0.17390372882532695,-0.8947137892860607
-0.3486818977060322,1.8314263855139892
0.28273418295456604,-1.688457110689968
-0.598382319668459,0.8642191331402634
-0.3071085550821133,1.7981326618116484
0.8845027845152384,-0.9004009652139107
-0.6838381777759561,0.2920274880788287
3.0094537648461595,-0.13846230134174753
4.178941491982657,0.687596591103113
-0.053769411322340754,-0.8929120520085833
-0.419918083057331,-0.9073497054767914
-0.9164641662524937,-0.6204830031800106
2.7203125041545273,0.7496661424375327
-0.48928417249424605,1.6237884629474704
-0.43330152297767643,-0.4295604298715145
-0.6398268342636206,0.5443446394005295
-0.6839864118545628,0.2920285397795312
-0.6233024056018672,0.670483442559418
7.271295285335931,0.7678031793271336
-0.9894893600030369,0.761088705500079
2.585804927576949,0.9959921230662461
-0.38008538829247485,-0.9605495936903333
-0.9799159800431616,0.9891276478781587
-0.5614652911764618,1.2003129609150214
-1.1667281551212418,0.31064436111614224
0.06945251910236254,-1.5652908633913276
-0.4841002571683811,0.33980556386059024
0.0556039976916228,-1.5532662895577782
-1.055823015726983,1.3176357858026229
-1.0714724080995894,1.0085064070706737
-0.923028351982527,-0.026859729950775346
2.752987668961878,0.7486207032406762
-0.3191065741470763,-0.02929373287808429
-0.9464046397232015,0.325215034978101
-1.0611755434120362,-2.134601326574858
-0.9949162740384969,0.6535671714966805
-0.323020553628088,1.7393210918339117
-0.9524458915521241,0.29869629775268625
-0.5168273526741146,1.3146273542085316
-0.535872796000042,-0.18767223426537355
3.0516605537134085,-0.27495344291456336
-1.1580565717138154,0.4519344682524421
-1.1172004301144987,0.33457377724036086
-0.8959997280104978,0.7529583609337124
-0.48690882847124684,1.570676498390422
-0.44130313098576834,1.4371988058144638
-0.7457718849122371,1.274719892881081
-0.3133663421553483,-1.4109670839704809
-1.0020954542986018,1.6264263499994338
-1.0236380333177466,1.096639450323542
-1.0287029834345045,1.4321822558704433
-0.5028526895900924,0.6175483855306696
-0.8450571676513325,-0.6824399427898576
-0.6821515537069747,0.30882714730374566
-0.5060656479498511,-1.6051481104384702
-0.44353115743534677,-1.1015354899542993
-0.04259833052538398,-1.2995732374655564
-0.6783480932672932,0.34444463466762426
-0.5081917141180676,1.4027804981388219
-0.44188041654892485,-0.28519615674260373
-0.25834104118487977,-0.02996632648753216
0.2590967523314141,-1.7906434327760186
-1.0020954542986018,1.6264263499994338
-0.49367237543729847,0.5088706217990442
-0.8620392552348162,-0.610652193762859
-0.4204235397371815,-0.9338397804349791
-0.9910319411699207,-0.20483595121841447
-0.43648442870935333,-0.6240406110185556
-1.0113023185981735,0.5654689969663921
0.7307528876764237,-1.533966088292245
-0.15986275901538766,-1.5047220341555543
0.08043178691911074,0.2669943617821885
-0.5172889908756001,-0.24153070464631124
1.7274720087768722,-0.2036086275237401
-0.5615426763391045,1.1736863991434856
-1.0327648093883532,1.4853318458888443
-0.37916021777243686,-0.42771451529051235
-0.9768876159577495,0.13101005353968817
-0.3198761008047155,0.0630276752419271
-0.6811151548535616,0.2123655008805701
0.6149104002166991,-0.5614222944537282
-0.33574535541252587,-0.4358744376019562
-0.32001475264439444,-1.1037681287667547
-0.5538205089066124,1.0674105784840955
0.15062232858280206,-1.9756901865126202
0.12104118702640962,-0.41849770371781225
-0.5168666223331745,0.4212430177612286
-1.0762379777742292,1.1498486730152884
-0.3868524971582369,-0.7398324359959543
-0.29038193969638487,-0.6186321473697454
0.13253365115354132,-1.565333219378507
-0.6663942631443746,-0.5108349419124985
-0.63365645058,1.295719810274339
-0.8850427824736479,-0.763834221089967
-0.3905253403851082,-0.24359597521449086
1.5895659699236953,-0.4036043513865127
0.7944136617654423,-1.7013404048546577
-0.15032104194363832,1.1746667358882952
-1.1473980309194511,0.4789522525568883
-0.3813979980648422,1.7709358678535598
1.0046760226494549,0.4285018960720255
0.13926842220097216,-0.387933101840981
-0.5531986428958866,-0.11431845214229913
-0.8881951321540733,-0.611209098131106
0.5228882546449828,-0.40795811675780386
-0.9738250472631683,1.1331528759092462
-0.6660666859967908,0.22799254949846895
-0.5286583996783456,0.4202588787374522
0.05537964520413548,-1.4478295561664893
-0.5307199782252108,1.2880141055922754
-0.7952601061752942,-0.9111922512135238
1.2492531653226893,-0.6257369661641782
-1.1067572858144232,0.5399226520211758
-1.1107054457193317,0.7078454191642134
-0.6627133604666815,-0.9821916395582972
-0.41999361582357153,-0.6770079047889326
-0.24924047469279598,-0.6206118771968274
-1.178055140621988,0.3106499990389638
-1.0013216267850784,0.761332082606537
-1.0043732807905186,0.760214081024048
-0.4631029422801165,0.3936252402628185
-0.49125715201780307,0.9249916879034096
-0.41801405275852155,-1.6812659755624326
3.827357051338629,1.1902691539868044
-0.4374623093108504,0.32259055442999085
-0.5015227113862708,0.48270664498467586
1.9737379697074786,-0.6464528781748625
-0.9577192028079746,-1.1254307097972136
-0.4874308516381545,-0.15428710202622986
2.165011424568211,0.9211942280715851
-0.5161737987670126,-0.3028918480870951
-1.0543105261710783,1.1231968650118658
-0.48928417249424605,1.6237884629474704
-0.2759118893238196,0.18696413916769394
-0.3311329700848326,1.8458890604280636
-0.18199012783597637,0.03405630776987359
-0.2821954795956043,-1.6730836375706157
0.6127295206045464,-0.3494821535853448
-0.43628136117982147,-0.28455014170444826
-0.8704870508819118,-0.3458793699847903
-0.9672837911261899,0.15750819585304718
-0.9419780153709125,0.49549409020546653
-0.9366144607229601,0.8515389296757795
-0.22124516496613367,-0.5687916270195809
-0.46972848926303606,-0.6771273059635893
-0.9643710197257678,-1.9556808369237035
-0.4846304084437491,-1.4369227344940083
-0.9889327932935379,0.8213041807694056
-0.31486841834978724,1.7979797756800517
-0.6439482441141597,0.47607132514096595
-0.5399316766756187,-1.2930137361284069
-1.0252948340216381,0.5936605579988615
-0.49193067945463653,0.6508606977510876
-0.575106376869681,0.6177602108822287
-0.5242225385013282,-1.0457236566248587
-0.5221756280011726,-0.6551194569957405
-1.0019966315795308,1.6264256488656321
-0.9793060787917243,-0.17802902473654098
-0.579869903100259,1.0061537803171086
-1.1668364075971236,0.310781453749211
-1.0759549507244885,0.8392920944084246
0.9764854997005207,0.5707275325864151
-0.9704197766643742,-1.7873327343768741
0.0625057834925252,0.046407819800611934
0.8277051990263549,-2.001419142428384
-0.5394559154187137,1.3415202266067043
1.7287064002685355,1.0221966667909792
3.4362526055243015,1.165297098811843
-0.9486504635177704,-1.6188081240263736
0.0001457325118250155,-0.32942913291417225
-0.2819424378171159,-1.176137422225222
-0.15106318749434056,-0.0061155654300249895
-0.13642839601556878,0.2268825440169242
-0.5160236284544044,1.3145677570924101
-0.8498621865231335,-0.9854856619806576
-0.5261106953146929,-1.773258173789486
-0.3961142641246679,-1.243962804213334
-1.0332607223663552,1.5118829202307569
-0.4775478827371723,0.3395788189589456
-0.6814181187174156,0.2123933104686995
-1.0091136667352967,1.6530236991722556
2.613770867004895,0.4023028662858042
0.08223684126214284,-1.3491891223132049
0.9637697574765608,0.3932991010120799
-0.3233352530855282,1.7403636662745325
-0.5178794711414816,0.3142990011127618
6.659097482160755,0.18722200207929024
-1.1674447361473186,0.3106271280937713
-0.5165934383435782,1.3146795894197363
0.8738807910226587,-1.7178173337987028
-0.7387140473864509,-0.8407987339038472
0.41202729479761563,-0.9262994587421601
0.4691574221876719,0.04880718658063379
-0.9222586213184933,-0.3121069816288147
-0.5434841145679314,0.37747383627973086
-1.0684593752831404,1.008661057890126
-0.9482854271189834,0.2986761419426243
-0.20927073252356854,-0.8587391565625508
-0.18821117965080195,0.03379628475620229
-0.8688865465343117,0.6733470841205298
-0.3091960167007486,-0.6622141989118188
-0.38636397222823965,-0.8604214275788411
-0.577627123708899,0.9526301701625056
-0.48725470798799575,1.570678952358728
-0.4431045899364304,-0.6237022684360956
-0.46465055253280907,0.2518475769732683
-0.516492252887417,1.2345864731017449
29.47264512021464,1.4327300744798899
-0.9160104859254652,0.3798640941530417
-0.8054311402950356,-0.9850641449490951
-0.46243374550818117,0.9863488314461004
-0.4441265994396253,1.8172471727665216
-1.030933433352107,1.5118710894912217
-1.1994568570736075,0.2944543523305199
-0.6266925839945505,0.47614471941654357
-0.9618965371308741,0.4719928984894399
-0.6500663936109223,0.396505998849251
-0.6254476053180594,0.37241679427053676
-0.4847763956920158,1.6502501419866908
-0.9765016411191312,0.9891081046668054
-0.36581417133791905,-0.9599648227786113
-1.1789243885693046,0.2405214232917955
0.6900817303154587,-1.943692890492481
-0.43740155486682,0.34908378449028576
-0.16117612634642864,-0.6412479879820202
-0.579869903100259,1.0061537803171086
-0.9757798856515291,-1.2930422000182682
-0.9983175098881203,0.6269681046237224
-0.6660666859967908,0.22799254949846895
-0.44854811011408807,1.269570376182594
-0.586849936564323,-2.0982640307486338
0.6886485440436323,0.41053654296698266
-0.4427754878137233,1.4373709363917135
-0.8652129548401521,0.2997672259033674
-0.47725845654756904,-0.15459085068508382
-0.4875470839378886,0.509479803045899
-0.5844656400124091,1.0060406997300109
-0.9108223047512145,-0.026509270048655574
-0.5998415340292726,0.8643372756718045
-0.963932539282933,-1.787908538445205
-0.48928417249424605,1.6237884629474704
-0.43785415645716996,0.5614417827889037
-0.43253542677674384,-0.456005631523415
0.2436859917293248,-0.7168206740986552
-1.1964490010564968,0.26794145735491787
-1.022092791313669,1.2909269870616638
-1.0122469050909542,1.458793767070579
-1.062462476987239,1.04375303993586
2.7099784367455237,0.3993401401662379
-0.5773175130845443,0.952574078715392
-1.0091136667352967,1.6530236991722556
-0.548449416292133,0.6174583470091921
-1.0120971253676347,0.592825714496525
-0.5641152506769317,-0.43216432987980224
-1.0591060682907514,0.5025694064582823
-0.33569545752379754,1.099464202106401
1.8187390639198242,-1.983983911269536
-0.5806999750036317,1.8042100675201727
-1.0286041607154333,1.4321815547366417
-0.9111330784809133,-0.9313446590732738
-0.8672065412549347,1.8028770464332693
-0.7187063147045223,-1.009340032026571
-0.5285699762614662,-0.3216701105420589
2.826341761242502,0.9664912299060636
-1.020151625398348,-1.966572293537486
-0.46660728597185985,-0.9335946148961051
-0.8676296368166607,0.299643366277437
13.758871538372025,0.8077073173995726
-1.0696599798338342,1.176176086958811
-1.0794717682828305,0.8138277309297685
-0.37223931789919595,1.0989519959397618
0.5696539480803559,-0.4322874579598602
-0.4978826659095351,-0.32235292525063475
-0.4746077190902115,0.08829748339580415
1.8427298563720143,-0.09434493754453742
-0.49888632138259975,-0.18092730434600124
-0.37338575010889485,1.7711421607743911
-0.5810553502396523,1.0323562046876036
-0.1273554452654007,-0.005927535375559612
-1.130266505521075,0.4520984695856644
-0.5952519730065415,-0.6430692845394227
1.700556395027405,0.1485603028411097
-0.6419034034617672,-1.126478161357609
-0.43234273013909735,0.5614405770803694
14.425611683533477,-0.6100325341150392
-0.4620274060586049,-0.32205141276331734
14.483773575747739,-0.6630880335048451
-0.5226636008673571,-1.772537013108463
-1.0122319555687527,0.7603394509210845
0.09329950837739408,-1.6746305769214578
-0.4811444229037265,-0.012872731566300675
-0.6809221736976194,-1.0515464268287502
-0.4911089179391964,0.9249906362027072
0.04052283437145747,-1.3513644896328112
-0.2669494936099976,-1.412956093132839
-0.4033979388363384,1.7846333805492391
-1.0091136667352967,1.6530236991722556
0.06030183429263357,-0.4418985471240299
-1.0781418815216692,1.0083776982018824
-0.31719219399494664,1.7973045400060181
-0.15687202941227654,-0.031581071027213144
1.136400868799244,1.1704807719206762
-0.6421143938504268,0.502718172943911
-0.6630406335765822,0.3600365477833878
-0.6845310556860066,-0.6177965152816944
-1.005898329600193,1.5999057749778929
-0.7681790794361982,0.23143041016659077
-0.4546661820461923,-0.7655727418822285
-1.1888118192712038,0.2411196055790693
-0.7789873988046427,0.049855888760711446
13.200472894875674,-0.7692020325504211
-0.6406551794896131,0.5026000304123699
-0.5012276930532495,0.7569711957111859
-0.48634508742605653,0.8187127190429019
-0.661174450863343,-1.303895268341079
11.872136734454433,-0.7447572718831911
-0.8652623661996877,0.29976757647026825
-0.7664197395962935,0.41719494507465094
-0.3271429697767424,-0.11221780700179161
0.11416321529196943,-1.6575425952899303
-0.40581451556618947,-0.10884030815678493
-0.9169966164708855,-0.5149046618090272
-0.3925548535807492,-0.2439472442539152
-0.2305917989302237,-1.1311729958672752
-1.1445775829203886,0.47818032464251603
-1.0088302133808729,0.7602363402355149
-0.7151904266449471,0.0437651701088925
-0.4445885667099173,0.8801776854121591
-0.381645786274711,0.1443169839689685
-0.3973240111790215,-1.0759599305092082
0.46840976841858584,-1.509109826587088
-0.480933634998443,-0.012928121879612547
-0.4958002224063568,0.5091012977917131
-1.1473980309194511,0.4789522525568883
-0.3244749594495101,1.099460388421729
-0.485874100255954,0.8186015878493772
1.553419913316463,-0.39930922049765194
-0.561564113895533,1.2003136620488228
-0.19513121492361782,-1.0258678268401344
-0.6398505088158928,-1.1176530362839199
-0.8908881882470746,-0.7638067919100807
-1.0669593911803181,1.0436392582149607
-0.39623217592333887,0.14395196698318025
-0.670503381749121,0.2814604441757471
-0.4659767892857679,-1.2693154510757638
-1.165665288655376,0.28419190471831757
32.5445464603994,1.8738304970285882
-0.6832320989943882,0.2919692932303102
-0.42921304212802314,-0.4293898555696999
-0.6884262096654327,-0.318993875045228
-1.062462476987239,1.04375303993586
-1.028851217513111,1.4321833075711456
-0.6281451993116951,0.6703721148068243
-0.4032364244428398,-0.6689872125263486
0.7929004442994263,-1.7643701908866427
-0.46737739705207826,-0.24217503139515154
-0.8855711935897965,-0.4431850959469311
-0.18827781504114283,-1.58398155016797
-0.9469958964259981,-1.4509335110144341
0.4921374678436046,-0.4214132576896803
-0.22968049916148242,-0.09244993884636739
-0.5715413419105606,0.9792962326768332
-0.46067578301789636,1.2687503046973483
-0.31245143055785335,-0.6192861304141417
-0.45130271377543996,0.14572378656086024
-0.5545254104072515,1.0674694744664155
0.4241815590857734,-0.34173334070823935
0.20378488634589775,-1.6877708779812681
-0.645190192575115,-1.257618551192454
-0.3043314122531346,-1.103032964252261
-0.9510154996520612,-0.6211213485791882
0.6063487841013552,0.051850409588744595
-1.1825971054480555,0.24119219661087424
4.782414131192166,0.4442817615367536
-0.9918394852800704,0.794964762589633
0.40868221209500627,-0.2048593045888378
-0.9722936886165288,0.36991950658846184
-0.5991860438881692,0.8642787302563852
0.6919775381295163,-0.8865852521704874
1.1060026362223732,-1.9746183724346833
-0.45824754847507077,0.2251408687477982
-0.6714365399846574,0.3085349964425407
-0.84892116392726,-0.6824218903812007
0.2801948292498181,-1.791222642822634
-0.36951988614625353,-1.401676927590883
-1.1790579609783913,0.24106912751882148
-0.47350896067704307,-0.6767521925643817
-1.0563650807306633,0.9826139046419529
-0.7624797454021797,0.0429223528648046
